x1,x2,x4,x3,x5,sum_total
0,-0.04944470296217112,-0.23760355566321179,0.0024447786510173337,-0.18539419018525172,False
0,-0.040197077446737686,-0.33208404007744535,0.0016158050352590276,-0.3741759654974528,False
0,0.04330363164483311,-0.07571988693241562,0.0018752045136313916,-0.018681744639763916,False
0,-0.06551792911320567,-0.5696054712895525,0.004292599035283043,-0.4531435241659692,False
1,1.9571530386857792,1.1773964204150507,2.830448016836979,0.37671106401635024,True
1,2.0691739383083827,1.0781941450523753,3.2814807869746225,-0.12675796454494304,True
0,0.008264466144396165,0.0709097315671143,6.830140065187041e-05,0.01355905149908887,False
1,1.9664739489407386,0.4010964757093727,2.8670197918625826,-0.38985676839100236,False
0,0.07290199339266873,-0.0001423144341892774,0.005314700640624715,-0.02075944537338491,False
0,0.17287216156692733,0.16760658619448346,0.029884784244821827,-0.07786240074886241,False
1,2.0146414786318574,0.8525681085400261,3.0587802874239562,-0.34245042993759167,False
1,2.1054041496103726,0.6709426563231211,3.432726633196576,-0.551537679014821,False
1,1.8341814058268584,1.1670921899331115,2.3642214294809905,0.6739505081575672,True
1,2.1141085112994835,0.9748303271113429,3.4694547975489183,-0.4725312056050224,True
1,2.113249583503829,1.1299922662654134,3.4658238021791066,-0.1300130834177331,True
0,-0.051127026029958916,-0.2827014450740127,0.0026139727906680965,-0.2127876907962805,False
1,1.940930436668478,0.8554719330528353,2.7672109599860892,0.09302015899951677,False
1,2.025121381548868,1.0025317522241644,3.101116610006396,-0.2508165238284832,False
1,1.9056118437495606,1.6034276652216786,2.6313564990385996,0.8259976217718559,True
1,1.86846919336637,0.9081432952805013,2.4911771265591733,0.25358867089196124,False
0,-0.1859729809008992,0.33913317820219874,0.034585949625166215,-0.004610338504095493,False
1,1.9860925891087546,0.8753626746692827,2.9445637725127165,-0.2931721724920502,False
0,0.026665240322796074,-0.18435722256772327,0.0007110350414724697,-0.19527072991078553,False
1,1.849736661031665,0.8843012670373621,2.421525715164573,0.4981888257107365,False
1,2.1606124759110807,0.537800528309688,3.6682462710626105,-0.8713918961669016,False
1,2.095342881847087,1.173835949233294,3.3904617925072555,-0.18847405578504794,True
1,2.062150287296884,1.0495283129940038,3.2524638073986214,0.004718961929755849,True
0,0.05266920628063221,-0.016949808758238028,0.002774045290231787,0.08555926520855843,False
1,1.9270452101771822,1.0174362086929207,2.7135032420668206,0.357209744284944,True
0,-0.07172026061736377,0.21489253165199404,0.0051437957830225796,0.16781041144845169,False
1,2.0625679305161806,0.9973709355870363,3.2541864679938,-0.23970176122611297,True
1,1.9219014093108475,1.3202813478561048,2.693705027111022,0.7746511238812817,True
1,1.9320223950371527,1.0108020100765012,2.7327105349250957,0.1674275320514078,False
1,2.2313118037238926,0.6391683593969805,3.978752365437571,-1.1036918853406004,False
1,2.021370172927719,1.3693032344668419,3.0859373760018363,0.4226522766970997,True
1,2.030743571592063,0.9595973920818491,3.123919453562489,-0.27090598036033864,False
1,2.0731576654789037,0.7056184162079063,3.297982705933938,-0.6379662926922309,False
1,1.8342286428968704,0.7860873814442448,2.3643947144232946,0.2751206202329608,False
1,2.152422160411394,0.41563693647878697,3.6329211566300526,-1.0127436933316925,False
1,1.9262980965132313,0.9949537525586355,2.710624356630498,0.3178899683537124,False
1,2.060607402080546,1.618807015556441,3.246102865509136,0.4423939235842238,True
1,2.0035353618812843,1.1409057550849524,3.0141539463087694,0.0946840988970834,True
0,-0.22674241368922582,0.017041083772379687,0.05141212216561602,-0.1689134032870142,False
0,0.0803696821807629,-0.020934848605526368,0.006459285813836838,0.04136693340821876,False
1,1.8860803736720433,0.8591503845635386,2.5572991759508743,0.09682243142320335,False
0,0.2241610959926204,-0.28730227151980486,0.050248196956612784,-0.08825928611759534,False
1,1.996881493968285,1.454000455933918,2.98753570095301,0.5998348475699102,True
0,0.15154665177112783,0.1474875437735421,0.022966387663039482,0.20713689012945746,False
0,-0.028462835703385637,0.32649844335493644,0.0008101330162779241,0.3073304604002044,False
0,0.14309031410009937,-0.058016859535117316,0.020474837989265096,0.04902181830701964,False
0,0.13767531136960515,-0.20117651515097867,0.018954491360717727,-0.18541933343676745,False
0,0.07249620591085007,0.2576915986302255,0.005255699871468372,0.3045468041656326,False
0,0.014907166098658936,0.31237766550820867,0.0002222236010930063,0.3319985446997995,False
1,1.978528282236144,1.6562619345924148,2.914574163608307,0.5861333197748642,True
1,2.0023767083865454,1.013783259491928,3.009512482288936,-0.059225362443288354,False
1,1.748157231252209,1.1730059985072827,2.056053705179389,0.8234448736231776,False
1,1.9151767263580484,1.3092731842281742,2.6679018931835308,0.5854515935505717,True
1,1.9651459836959415,1.159979870932214,2.8617987372362896,0.24289879093571143,True
1,2.05535126085887,0.4782850256165089,3.224468805514147,-0.6376693510223466,False
0,0.19577375292782487,-0.7047673871577428,0.038327362335445016,-0.4598375402024893,False
1,1.8574194536157946,1.2982342596365872,2.4500070266703973,0.6213149052020879,True
1,1.9134081125765148,1.0007173662906976,2.6611306052736206,0.2891735672293856,False
0,-0.028364980933984214,-0.24783368386171242,0.0008045721433852879,-0.20446960971449196,False
1,1.965501819626935,-0.007193580369262653,2.8631974029567924,-1.1015640941954086,False
1,2.086017917068334,0.9765277648500982,3.3514707503301118,-0.25966579324106887,True
0,0.0035101077896549874,-0.1315985717359379,1.232085669499662e-05,-0.16744257377124153,False
1,1.946363656040563,1.0174593490257406,2.7883314815555873,0.33275633432855267,True
0,0.07925363828358499,-0.07710659310636646,0.006281139181185329,-0.02457104902230762,False
1,2.1448843975492577,0.5083141836696979,3.6005290788502426,-0.6932613308449227,False
1,2.0376175161022028,1.0610296960126513,3.1518851419265106,0.09370863062576262,True
1,1.9416464895223469,1.0961032005403644,2.769991090274453,0.2592225612966361,True
0,-0.08894282951636878,0.22866922646896798,0.007910826922377842,0.03358862282873654,False
1,2.019964799390837,1.3928476297114578,3.080257790778064,0.4029936372445322,True
0,0.054898142585392495,-0.054335487957972,0.0030138060593260852,0.05519920053209875,False
0,-0.14769186728656947,-0.04810083403759319,0.02181288766259365,-0.22113892624684595,False
0,0.00177514505087743,0.18495921263958004,3.1511399516546336e-06,0.09650098330917475,False
1,2.0181680278116065,0.9880669105307468,3.0730021884809897,-0.12746424688591373,False
0,-0.07507507858566853,0.20833139396588427,0.005636267424644305,0.07816712938348001,False
1,1.9312229670627543,0.9181516276744605,2.729622148510668,0.2773365239468357,False
0,0.07650311335273863,-0.04306675080973082,0.005852726352661975,0.013969423228792754,False
0,0.030584683135723757,0.021442343451573437,0.0009354228425126252,0.06720407348619192,False
1,2.074439031675185,0.9754599361931119,3.3032972961374796,-0.18682868796806673,True
0,-0.052020160714734066,-0.1984947758088729,0.0027060971207867614,-0.39244920285439777,False
1,2.0208763935509495,0.9052308804543052,3.0839413980114925,-0.27742634305368696,False
1,2.0929735862315475,0.6678100978323287,3.380538432662945,-0.6639385303761514,False
1,1.9068277039830777,1.0135706290353435,2.6359918926773758,0.21001577409676386,False
0,0.07231974637602787,0.27947184487795534,0.005230145715892995,0.34038030575072675,False
0,-0.06472817026901642,-0.0040420231652348645,0.004189736026374781,-0.06720613534619398,False
1,1.8715797494453963,0.8202089461629815,2.502810758534092,0.2930405904807789,False
1,1.9209010220660725,1.053788373710728,2.6898607365744818,0.3900616016326719,True
1,1.9214238644509671,1.1154335051136846,2.6918696668816886,0.35805557868890014,True
1,2.1084320370098335,1.1659081592326417,3.4454856546894357,-0.30201684443062593,True
1,2.0905514125683595,1.277198157908034,3.3704052085915635,-0.05592448173727238,True
1,2.019592708574798,0.408024688827644,3.0787547085284883,-0.6523234804243176,False
1,2.143882412680049,0.9931742406106276,3.5962317993988275,-0.4707188815653174,True
0,0.013572221229660987,-0.3930411406199711,0.00018420518910686038,-0.4836901828465575,False
0,-0.203199738975973,-0.23473107451375425,0.041290133919903556,-0.6981221263495744,False
1,1.829528998344533,0.664366289138979,2.3471763557835503,0.1300372935269154,False
1,2.010493220690006,1.0034501833304088,3.0420829904404734,-0.056002414253623733,True
0,-0.12623981911364893,0.3201821118133326,0.0159364919298468,0.22979450913050167,False
1,2.004380680003719,0.4782137373277209,3.017541910372171,-0.44529935181793157,False
1,1.8611645514667252,1.6330573912343644,2.4639334876363366,1.0010992700438681,True
1,1.8683508152268717,0.7507713088637789,2.4907347687589163,-0.0578172726950128,False
1,1.9306098569016905,0.5608302399897889,2.727254419565966,-0.0596090219324954,False
0,-0.11385636797307881,0.10014453550558348,0.012963272528021126,0.0853276376772495,False
0,0.1029647343374315,-0.3252973028436319,0.010601736517177846,-0.23465309488642605,False
1,1.854318422961964,1.2530704827240453,2.4384968137361454,0.7619733625819758,True
0,-0.0821944716560726,0.32910538651082183,0.006755931170820923,0.3422486980201506,False
0,0.16764682426335695,0.7503145664710561,0.028105457685588888,0.9786484983461282,False
1,1.9771990764262155,0.9790470809270575,2.9093161878206795,0.19227841458745143,True
1,1.975397354764869,1.0523174464212737,2.902194709212042,0.17143734561590707,True
1,2.1658900308657265,0.641827758670491,3.691079625803538,-0.8374258456144776,False
1,2.0490680140828577,0.7008060803556742,3.198679726337466,-0.41774697807477335,False
1,2.265624808039264,1.1117913055937898,4.133055770802951,-0.8756420426986713,True
0,-0.031373654461881624,0.3999033275597371,0.0009843061942935447,0.29014365836304706,False
0,0.030972050795469375,-0.2685706327199068,0.0009592679304771352,-0.34131290265712816,False
1,2.225590170523208,0.7619431340738284,3.9532516071295216,-0.9390493371518929,True
0,-0.012870301014924982,-0.009749579394103189,0.00016564464821477903,-0.0006132469590734634,False
1,1.8805421606982065,0.8575668938101461,2.536438818163479,0.2902298366550782,False
1,2.03155830614019,1.0168204481862633,3.1272291512471986,-0.13940712165617786,True
1,1.9390679874578285,0.918249128157365,2.759984659983753,0.1403508799344264,False
1,2.0570153915937497,0.7255431184758709,3.2313123212535872,-0.23630272271150243,False
0,0.175431668723937,0.2529806079206669,0.030776270391265178,0.5983835033669161,False
1,2.140635992989942,0.8896187254521969,3.582322454484035,-0.5319974581455487,True
0,0.045800307841886156,0.1306780041503978,0.0020976681984115385,0.026327040958238093,False
0,0.09507569073833325,-0.19929449964551157,0.009039386969371186,0.03038108612031342,False
1,2.105005222486858,1.0758042016506344,3.4310469866969466,-0.16198164887130861,True
1,1.942785884795523,0.5400990685549292,2.7744169941607235,-0.2799276376862698,False
1,2.047285290377886,0.9794386891534109,3.1913770601976656,-0.1178082552198112,True
1,1.949578195455458,1.27259585440897,2.80085514019536,0.16678139899082378,True
1,2.0194655262821803,0.5170158387499317,3.078241011842164,-0.4713503019794918,False
1,1.861427555839512,0.6442521845143017,2.464912545638659,-0.06136455269651675,False
1,2.035722074169904,0.6797133293740103,3.1441643632626155,-0.3929073852227929,False
1,2.091212521544476,0.819039948573328,3.3731698102644057,-0.3160882679421464,False
0,-0.03384592479881393,0.32266496604511163,0.0011455466254869679,0.3174317361644499,False
1,2.0068126727525315,1.2726937828678557,3.0272971035201595,0.3107879860596876,True
1,1.9829450856227038,0.8998240245645004,2.932071212595232,-0.20411720632628993,False
1,1.9789684279811608,1.3625669699420853,2.916316038946227,0.43695493532549623,True
0,0.03279507717685554,0.13091918947552966,0.0010755170870359113,-0.06024698807740009,False
1,2.0883104023726133,0.7149997566811834,3.361040336657666,-0.4137737502448924,False
1,2.033351763332278,0.7528785972022349,3.1345193934464843,-0.4473465212853953,False
0,-0.14814797676421368,0.16054069687565695,0.021947823019329998,-0.04289914766476484,False
1,1.842264065149479,0.8516016696874222,2.393936885741084,0.2996185717909796,False
0,-0.14855933032766308,0.02019817630092234,0.022069874627403716,-0.10303272484364502,False
1,2.0742590209492886,0.8201747852376807,3.302550485989501,-0.25076152459205314,False
1,1.910602934795669,1.0992564570219538,2.6504035744498236,0.1911099057490535,False
1,1.8744848652321173,1.2023797959113025,2.513693509984269,0.3684084841373201,False
1,2.0628830782974323,0.5365117366606589,3.25548659472589,-0.8268037931406225,False
1,2.058630477570824,1.007984149859319,3.2379594431834793,-0.3744985931832501,False
0,-0.16352802989859488,-0.30204851844145697,0.026741416562515743,-0.4107344890247459,False
0,-0.14409673046265323,-0.08148200228721371,0.020763867730026534,-0.11470287803518238,False
1,2.033655934685522,1.0772238076335372,3.1357564606816437,-0.2344163364191445,True
1,1.9122773938246191,0.5525150360491204,2.6568048309326775,-0.2286645599763455,False
1,2.0615209932020537,0.8331583996142675,3.249868805412782,-0.3631333186692234,False
1,2.024026097102446,0.5737796002868374,3.0966816417517613,-0.5748723211734821,False
1,1.9155196868646833,1.1190715037342844,2.6692156707661745,0.51243000144001,True
1,2.0997098625555886,0.9916824165919422,3.4087815069132086,-0.41482121507797043,True
0,-0.08751642846116989,-0.20563263144235372,0.007659125250599067,-0.4091834489361925,False
1,1.8934439147042992,0.9644755623679997,2.5851298581307414,0.25800128277929213,False
1,2.015390783266905,1.0124268132293959,3.0618000092771895,-0.1239059300660732,False
1,1.8374325538569314,1.2591773545987106,2.376158389973205,0.9028384172657682,True
1,1.9291812195979903,0.7985518892394956,2.7217401780495893,-0.04323578942565787,False
1,2.0019538770303047,1.4512088600773354,3.0078193257566683,0.5804039675188575,True
1,2.0677556639773726,0.8461974486913124,3.2756134859105055,-0.2523660685493265,False
0,0.09611733114101662,0.10429470952928123,0.009238541345671843,0.05791458543487875,False
1,1.8627331241606657,1.073607824460167,2.469774691845354,0.3064215926923386,False
0,-0.02322639267317562,-0.16717927140374444,0.0005394653166085462,-0.18784135726533646,False
1,2.0277768695242546,1.2309551899128555,3.111879032577586,0.07541981286092714,True
1,2.127310292318997,1.2790788546935872,3.5254490798063367,-0.17042548624806475,True
1,1.9677973193359743,0.8661695992603773,2.8722262899858464,-0.08103288299146216,False
0,-0.03196499136308304,0.1133243011660489,0.0010217606728419734,0.12394892898672326,False
1,2.1772076012485537,0.7281854815704794,3.740232938934481,-0.9456186394247439,False
1,2.2393229321432733,0.7364646798423578,4.014567194422747,-1.0630459800907794,False
1,2.0329732441197654,1.0189642396135135,3.132980211306843,-0.107405073504248,True
0,-0.06833190092157222,-0.26192320590227386,0.004669248683555563,-0.27411458182556814,False
1,2.090319278084606,1.1750955185348988,3.3694346843321483,-0.3344074295666202,True
1,2.1626209822558238,1.313067914660762,3.6769295128931443,-0.34475727046361504,True
1,1.9881311386807698,1.2235658847284898,2.9526654245920945,0.31774934313184344,True
0,0.08448530059845655,-0.32293499258935726,0.007137766017211562,-0.17591850716974722,False
